fpr,tpr
0.004898558462359851,0.14017575573232183
0.004899891448558678,0.14027527059735476
0.0048999103674932775,0.14034980244419182
0.004903417533432392,0.1403736801901326
0.004914968037631166,0.14038611954826172
0.004919828702320486,0.14043580744615308
0.004926645983068552,0.14044675735034143
0.004930044626703655,0.14074530194544033
0.004938601174586226,0.14077201848297705
0.004939747037147694,0.1408092844063956
0.004945121215776143,0.14083416312265382
0.0049596653719749025,0.14084037410989025
0.004960197804848631,0.14085281346801937
0.00497527439392112,0.14113891870498912
0.0049786438868126,0.14116563524252587
0.004979583706802112,0.14127122202554504
0.004989008590449167,0.14128217192973339
0.004990350982993608,0.14131949000412075
0.00499950204162932,0.14136917790201212
0.005005427572066096,0.14146869276704507
0.005019420376456528,0.1414749037542815
0.005020504161138584,0.14152466118679796
0.0050355807502110725,0.14154953990305624
0.005039338711283737,0.14166754866054823
0.0050506573392835605,0.1417048667349356
0.005059257046110945,0.141711077722172
0.0050657339283560485,0.14176083515468849
0.005079175380938153,0.14177946811639774
0.005080810517428537,0.14181678619078514
0.005099093715765362,0.142021748769587
0.005110963695573513,0.1421337029927491
0.005113733805210396,0.14214465289693745
0.00511901205059257,0.14224402869272018
0.005126040284646001,0.14251769457156085
0.00512932445705555,0.14252864447574917
0.005138930385419779,0.14254106645022202
0.00514111687371849,0.1427774142546753
0.005156193462790978,0.14280229297093355
0.005158848720246988,0.14280850395816996
0.005178767055074196,0.14285819185606133
0.005192205018686599,0.14288490839359808
0.005198685389901404,0.14315819183200063
0.005201423230008443,0.14322038862264622
0.005216499819080931,0.14323282798077536
0.005218603724728613,0.14328251587866672
0.0052228683681264714,0.14329346578285504
0.005231576408153419,0.14345517743853362
0.005238459019971625,0.14347707724691028
0.005238522059555821,0.14360750797887514
0.005246652997225908,0.14361994733700426
0.005258440394383029,0.14373795609449624
0.005261729586298396,0.1437628348107545
0.005269640323661932,0.14377378471494281
0.005278358729210238,0.14387937149796198
0.005281642577333513,0.14392712698984353
0.005291882764443373,0.14396444506423092
0.005298277064037447,0.14413835270685071
0.005300821627352239,0.14416025251522738
0.005306959353515861,0.14417269187335652
0.005312333155365724,0.14419940841089324
0.005316412279197393,0.1442213082192699
0.005318195398864655,0.144531857581091
0.005322035942588349,0.14475576602741516
0.005337112531660837,0.1447806447436734
0.005338113733691864,0.14488623152669255
0.0053475935828877,0.14490813133506925
0.005363184234732854,0.14491908123925756
0.0053672657098058135,0.14493152059738668
0.0053761988383087935,0.14495539834332746
0.00537795040334628,0.1449864532795096
0.0053823422988783015,0.14501133199576782
0.005394365538423162,0.14502228189995617
0.00539741888795079,0.14518399355563474
0.005397868738173489,0.1453827451472002
0.0054099561902683155,0.14539369505138855
0.005412495477023278,0.14544345248390503
0.005417787073000697,0.14576642382019894
0.005425546842113469,0.14577737372438726
0.005427572066095766,0.14580225244064554
0.005437705407827905,0.14589541724919183
0.005441137493958623,0.14590636715338018
0.005442648655168254,0.14620491174847908
0.005457623742655114,0.14649682814859086
0.005457725244240743,0.1465341462229782
0.005472801833313231,0.14660878237175293
0.005477542077482323,0.1466336263206986
0.005487878422385719,0.14669582311134421
0.0054879094494940835,0.14670677301553256
0.005497460412309531,0.14681857078578814
0.0055173787471367395,0.14705458830077217
0.005518031600530696,0.1470794670170304
0.005533108189603184,0.14710434573328865
0.005537297081963948,0.1472037215290714
0.005548184778675673,0.14721616088720052
0.005550272056874698,0.14725996050395387
0.005557215416791156,0.1472723824784267
0.005563261367748161,0.14757092707352557
0.0055771337516183645,0.14774483471614536
0.005578337956820649,0.14784434958117834
0.005593414545893137,0.14796874316246955
0.005597052086445573,0.14798737612417884
0.005608491134965626,0.14812420906359916
0.005616970421272781,0.14813042005083557
0.005623567724038114,0.1482174955577394
0.005628225316100466,0.14822844546192773
0.00563688875609999,0.14844583001520248
0.005638644313110602,0.1486946171777849
0.005643815967945619,0.14873841679453825
0.005646359583952452,0.14878617228641983
0.0056687974912555785,0.148910565867711
0.005676725425754407,0.1489354098166567
0.0056838740803280665,0.14935834799304679
0.0056860651361452215,0.14938506453058356
0.005696643760581615,0.14939748650505638
0.0056994127068873465,0.14942420304259313
0.005706178575326235,0.14945705275515814
0.005712760277629471,0.1495104858302316
0.005714027258473043,0.14957268262087722
0.005716562095408824,0.14959131558258648
0.005721769227171388,0.14960226548677483
0.005729103847545531,0.1496520229192913
0.005736480430236032,0.14995636129387593
0.005737359879016542,0.14996731119806425
0.005739455419113721,0.149994027735601
0.005744180436618019,0.15026769361444164
0.005759257025690508,0.15049160206076584
0.005774333614762996,0.15064087435831527
0.005776317099890449,0.1507650941030437
0.005789410203835484,0.15090192704246402
0.005796235434717658,0.15094540395311898
0.005804486792907972,0.15099516138563546
0.005806193272824346,0.15102187792317218
0.00581531313824231,0.1510437777315489
0.005816153769544866,0.15115557550180445
0.005819563381980461,0.15134216587374127
0.005834639971052949,0.1514789988131616
0.005836072104372075,0.15154731967276222
0.005846235985050721,0.15157403621029894
0.005849716560125437,0.15159891492655722
0.005855990439199283,0.15187840935219615
0.005864793149197926,0.15194060614284174
0.0058729311265349705,0.1519673226803785
0.005875908774026491,0.1520542765016884
0.005877675745622924,0.1520652264058767
0.005879869738270414,0.1521274231965223
0.005894946327342902,0.1522393774196844
0.0058958271088537,0.1522642213686301
0.0059088570493132314,0.15227517127281842
0.00591002291641539,0.1523249287053349
0.005915745443680908,0.15266032201610166
0.005924447701158385,0.15267127192029
0.005925099505487879,0.15272102935280646
0.005935663778508116,0.15273345132727933
0.005940176094560367,0.15288272362482877
0.00595301655098772,0.1529094401623655
0.005955252683632855,0.15292187952049463
0.0059555821133353256,0.15327590579297062
0.005957044441442658,0.15329978353891144
0.005966364121729845,0.15335321661398488
0.0059703292727053435,0.1536517612090838
0.005975500448162534,0.1538008249027579
0.0059854058617778315,0.1539252184840491
0.005986810308539,0.15393616838823743
0.005993059263214095,0.15396288492577417
0.005995418782989742,0.1542672233003588
0.0060004824508503194,0.15429210201661706
0.006002400960384154,0.15430305192080537
0.006015337117816951,0.15434652883146033
0.006015559039922807,0.1544211649802351
0.0060245846278535724,0.15444504272617585
0.006030635628995296,0.1544699214424341
0.006035255452644159,0.15451339835308903
0.006038092665135756,0.15453727609902984
0.006049172915919615,0.15454822600321816
0.006055173787471367,0.15459791390110952
0.006060788807140272,0.15462279261736778
0.006075092122298576,0.15462900360460421
0.006080354219609922,0.15463995350879253
0.006086492258408969,0.15466667004632928
0.006090941985285249,0.15475374555323312
0.0060959448714550755,0.15476469545742147
0.006106018574357737,0.15493884647122913
0.006111535523300229,0.15494979637541745
0.006114928791952993,0.15503053920949092
0.0061348471267802015,0.15505538315843662
0.006136171752502714,0.15508026187469487
0.006151248341575202,0.1551673373815987
0.00615476546160741,0.15520460330501723
0.00615830747883569,0.15521555320920558
0.00616632493064769,0.15526531064172205
0.006174683796434618,0.15534605347579553
0.006181401519720179,0.1553833715501829
0.0061946021312618265,0.1554206374736014
0.006196478108792667,0.1556072278455382
0.006205079434371151,0.15561817774972658
0.006206620395088094,0.15567161082480002
0.006211554697865155,0.15569648954105827
0.006214520466089035,0.15579586533684103
0.006220670086216305,0.1558177651452177
0.006226631286937644,0.15586752257773417
0.0062272051870863165,0.15589140032367496
0.006234438800916243,0.15591003328538425
0.006236260738061459,0.15592098318957257
0.006241707876010132,0.15603293741273466
0.0062543571357434515,0.15624411097877297
0.00625678446508262,0.15634362584380596
0.006267442041751766,0.1563545757479943
0.006271861054155108,0.15640433318051078
0.00627427547057066,0.15669003859338615
0.0062869376432275964,0.15682687153280644
0.006294193805397869,0.1569014033796435
0.006298623345442073,0.1569233031880202
0.006302014232300084,0.15694818190427845
0.006314112140225077,0.15720904336820812
0.006332167410445061,0.1572463614425955
0.006334030475052286,0.157327104276669
0.006340096102509343,0.1573538208142057
0.006347243999517549,0.15744089632110955
0.006353948809879494,0.15755890507860154
0.006362320588590037,0.15757134443673068
0.006373867144706702,0.1576023993729128
0.006375793597190328,0.15762627711885355
0.006377397177662525,0.15770091326762828
0.006380138814735718,0.15772762980516503
0.006392473766735014,0.15774006916329414
0.006393785479533911,0.15780217903565835
0.006407550355807502,0.15788925454256217
0.006407757908358148,0.15790020444675051
0.006413703814361119,0.15806169011489749
0.00642262694487999,0.15811144754741396
0.006423348560203302,0.1581223974516023
0.0064336221491883274,0.15819692929843937
0.006446876668446342,0.1582236458359761
0.006453540484015537,0.15829196669557674
0.006454529863893609,0.1583138665039534
0.006467856712097455,0.15832630586208254
0.006473458818842745,0.1585809563387758
0.006482933301169943,0.1586307137712923
0.006493377153669953,0.1588667312862763
0.006498009890242432,0.15890404936066366
0.00651308647931492,0.15896624615130925
0.006513295488497162,0.1592457405769482
0.006528163068387408,0.1594074522326268
0.006532483123119378,0.15941840213681513
0.00653321382332437,0.1594991449708886
0.006543239657459897,0.15953646304527597
0.0065480737749645315,0.15954741294946428
0.006553132158151578,0.15972132059208408
0.006558316246532385,0.15980839609898792
0.006567004805125468,0.15983511263652467
0.006573050492978787,0.1599096444833617
0.006573392835604873,0.15993452319961995
0.0065884694246773606,0.16018331036220235
0.006592968827805995,0.1604006949154771
0.006610436382345146,0.16041164481966544
0.006612887162633204,0.16061660739846734
0.006618622602822337,0.16079075841227503
0.006632805497460413,0.1608963451952942
0.006633699191894825,0.16093366326968156
0.006645954342833986,0.16095754101562235
0.006647090229578217,0.1609842575531591
0.006648775780967314,0.1610713330600629
0.006652723832287621,0.1612452407026827
0.006663852370039802,0.1615313459396525
0.006672642167114829,0.1617984183908186
0.00667892895911229,0.16188549389772244
0.006688389641570914,0.16190739370609913
0.006692560501942038,0.16196950357846335
0.006694005548184779,0.16198194293659246
0.0067039802934160675,0.16199289284078078
0.006709082137257267,0.1621794832127176
0.006712478836769246,0.16230370295744603
0.006724158726329755,0.16232858167370426
0.006732397171596454,0.1625211222780333
0.006735161597106375,0.16253207218222165
0.006752315506423663,0.16255691613116735
0.006754311904474732,0.16280570329374974
0.0067672183662573415,0.1628324198312865
0.00676938849354722,0.162882177263803
0.006772233841250872,0.16293186516169436
0.006781933552641836,0.16294281506588268
0.00679215217607808,0.1629490260531191
0.006794542752937998,0.16297290379905988
0.0068120705109052885,0.16345114981626435
0.0068131148563321435,0.16346209972045267
0.006814618260764685,0.1635242965110983
0.006820608649225841,0.163551013048635
0.006829694849837173,0.16365052791366796
0.006831988845732497,0.16366916087537722
0.006844296160022451,0.16368011077956557
0.006844771438909661,0.1637423075702112
0.006847303790710091,0.1637690241077479
0.006851907180559705,0.16378144608222076
0.00685984802798215,0.16383120351473723
0.006859886811867604,0.16388595303567893
0.0068718255153869135,0.1640536496910623
0.0068749246170546376,0.1641780432723535
0.006891743850214122,0.16425257511919056
0.006905077795199614,0.16430233255170706
0.00691166218504133,0.164345809462362
0.006920154384272102,0.1643955668948785
0.006931580519868539,0.16461295144815322
0.00693523097334459,0.16476222374570265
0.006950307562417078,0.16482442053634827
0.006965384151489567,0.16493637475951034
0.0069690213747836795,0.16495827456788703
0.006971417189522956,0.16507007233814258
0.006980460740562055,0.16510739041252998
0.006991335524350164,0.1653744628636961
0.006995537329634543,0.1653869022218252
0.007010613918707032,0.16549885644498727
0.007011253859177373,0.16552991138116938
0.007020822210357715,0.16555662791870612
0.00702569050777952,0.1657307789325138
0.007031172194004581,0.16574320090698663
0.007040767096852008,0.16580539769763225
0.007051090528831789,0.16585508559552362
0.007055843685924496,0.1659172823861692
0.007070920274996985,0.1659546004605566
0.007071008863658998,0.16596702243502942
0.007074212493326215,0.16599373897256614
0.0070781559376997556,0.16603753858931952
0.007085996864069473,0.16604997794744863
0.007090927198486207,0.16610587683257644
0.007101073453141961,0.16654125436709566
0.007109337241390063,0.16655220427128398
0.007110845533313415,0.1667323229011402
0.00711615004221445,0.16676964097552757
0.007130763868140624,0.16680069591170968
0.007131226631286938,0.16682557462796793
0.00714051854508037,0.16683652453215625
0.0071409503470368394,0.166863241069693
0.007146303220359426,0.16711202823227542
0.007150682202967832,0.167459843517515
0.007161379809431914,0.16748472223377325
0.007167645488521089,0.16751143877130997
0.00717060053779504,0.16765429147774763
0.0071764563985044025,0.16777868505903887
0.007187290500615831,0.16778963496322719
0.007190518872622249,0.16794490964413772
0.0071915329875768905,0.16851712011807726
